4.887495	3.589746
4.800893	3.639746
4.714290	3.689746
4.627688	3.739746
4.541085	3.789746
4.454483	3.839746
4.367880	3.889746
4.281278	3.939746
4.194675	3.989746
4.108073	4.039746
4.021470	4.089746
3.934867	4.139746
3.848265	4.189746
3.761662	4.239746
3.675060	4.289746
3.588457	4.339746
3.501855	4.389746
3.415252	4.439746
3.328650	4.489746
3.242047	4.539746
3.155445	4.589746
3.068842	4.639746
2.982239	4.689746
2.895637	4.739746
2.809034	4.789746
2.722432	4.839746
2.622432	4.839746
2.522432	4.839746
2.422432	4.839746
2.322432	4.839746
2.222432	4.839746
2.122432	4.839746
2.022432	4.839746
1.922432	4.839746
1.822432	4.839746
1.722432	4.839746
1.622432	4.839746
1.522432	4.839746
1.422432	4.839746
1.322432	4.839746
1.222432	4.839746
1.122432	4.839746
1.022432	4.839746
0.922432	4.839746
0.822432	4.839746
0.722432	4.839746
0.635829	4.789746
0.549227	4.739746
0.462624	4.689746
0.376022	4.639746
0.289419	4.589746
0.202817	4.539746
0.116214	4.489746
0.029612	4.439746
-0.056991	4.389746
-0.143594	4.339746
-0.230196	4.289746
-0.316799	4.239746
-0.403401	4.189746
-0.490004	4.139746
-0.576606	4.089746
-0.663209	4.039746
-0.749811	3.989746
-0.836414	3.939746
-0.923016	3.889746
-1.009619	3.839746
-1.009619	3.739746
-1.009619	3.639746
-1.009619	3.539746
-1.009619	3.439746
-1.009619	3.339746
-1.009619	3.239746
-1.009619	3.139746
-1.009619	3.039746
-1.009619	2.939746
-1.009619	2.839746
-1.009619	2.739746
-1.009619	2.639746
-1.009619	2.539746
-1.009619	2.439746
-1.009619	2.339746
-1.009619	2.239746
-1.009619	2.139746
-1.009619	2.039746
-1.009619	1.939746
-1.009619	1.839746
-0.959619	1.753143
-0.909619	1.666541
-0.859619	1.579938
-0.809619	1.493336
-0.759619	1.406733
-0.709619	1.320131
-0.659619	1.233528
-0.609619	1.146926
-0.559619	1.060323
-0.509619	0.973721
-0.459619	0.887118
-0.409619	0.800515
-0.359619	0.713913
-0.309619	0.627310
-0.259619	0.540708
-0.209619	0.454105
-0.159619	0.367503
-0.109619	0.280900
-0.059619	0.194298
-0.009619	0.107695
-0.923016	1.789746
-0.836414	1.739746
-0.749811	1.689746
-0.663209	1.639746
-0.576606	1.589746
-0.490004	1.539746
-0.403401	1.489746
-0.316799	1.439746
-0.230196	1.389746
-0.143594	1.339746
-0.056991	1.289746
0.029612	1.239746
0.116214	1.189746
0.202817	1.139746
0.289419	1.089746
0.376022	1.039746
0.462624	0.989746
0.549227	0.939746
0.635829	0.889746
0.722432	0.839746
0.809034	0.789746
0.895637	0.739746
0.982239	0.689746
1.068842	0.639746
1.155445	0.589746
1.242047	0.539746
1.328650	0.489746
1.415252	0.439746
1.501855	0.389746
1.588457	0.339746
1.675060	0.389746
1.761662	0.439746
1.848265	0.489746
1.934867	0.539746
2.021470	0.589746
2.108073	0.639746
2.194675	0.689746
2.281278	0.739746
2.367880	0.789746
2.454483	0.839746
2.541085	0.889746
2.627688	0.939746
2.714290	0.989746
2.800893	1.039746
2.887495	1.089746
2.974098	1.139746
3.060700	1.189746
3.147303	1.239746
3.233906	1.289746
3.320508	1.339746
3.370508	1.426349
3.420508	1.512951
3.470508	1.599554
3.520508	1.686156
3.570508	1.772759
3.620508	1.859361
3.670508	1.945964
3.720508	2.032566
3.770508	2.119169
3.820508	2.205771
3.870508	2.292374
3.920508	2.378976
3.970508	2.465579
4.020508	2.552182
4.070508	2.638784
4.120508	2.725387
4.170508	2.811989
4.220508	2.898592
4.270508	2.985194
4.320508	3.071797
4.320508	3.171797
4.320508	3.271797
4.320508	3.371797
4.320508	3.471797
4.320508	3.571797
4.320508	3.671797
4.320508	3.771797
4.320508	3.871797
4.320508	3.971797
4.320508	4.071797
4.320508	4.171797
4.320508	4.271797
4.320508	4.371797
4.320508	4.471797
4.320508	4.571797
4.320508	4.671797
4.320508	4.771797
4.320508	4.871797
4.320508	4.971797
4.320508	5.071797
4.270508	5.158399
4.220508	5.245002
4.170508	5.331604
4.120508	5.418207
4.070508	5.504809
4.020508	5.591412
3.970508	5.678015
3.920508	5.764617
3.870508	5.851220
3.820508	5.937822
3.770508	6.024425
3.720508	6.111027
3.670508	6.197630
3.620508	6.284232
3.570508	6.370835
3.520508	6.457437
3.470508	6.544040
3.420508	6.630642
3.370508	6.717245
3.320508	6.803848
3.233906	6.853848
3.147303	6.903848
3.060700	6.953848
2.974098	7.003848
2.887495	7.053848
2.800893	7.103848
2.714290	7.153848
2.627688	7.203848
2.541085	7.253848
2.454483	7.303848
2.367880	7.353848
2.281278	7.403848
2.194675	7.453848
2.108073	7.503848
2.021470	7.553848
1.934867	7.603848
1.848265	7.653848
1.761662	7.703848
1.675060	7.753848
1.588457	7.803848
1.488457	7.803848
1.388457	7.803848
1.288457	7.803848
1.188457	7.803848
1.088457	7.803848
0.988457	7.803848
0.888457	7.803848
0.788457	7.803848
0.688457	7.803848
0.588457	7.803848
0.488457	7.803848
0.388457	7.803848
0.288457	7.803848
0.188457	7.803848
0.088457	7.803848
-0.011543	7.803848
-0.111543	7.803848
-0.211543	7.803848
-0.311543	7.803848
-0.411543	7.803848
1.501855	7.753848
1.415252	7.703848
1.328650	7.653848
1.242047	7.603848
1.155445	7.553848
1.068842	7.503848
0.982239	7.453848
0.895637	7.403848
0.809034	7.353848
0.722432	7.303848
0.635829	7.253848
0.549227	7.203848
0.462624	7.153848
0.376022	7.103848
0.289419	7.053848
0.202817	7.003848
0.116214	6.953848
0.029612	6.903848
-0.056991	6.853848
-0.143594	6.803848
-0.230196	6.753848
-0.316799	6.703848
-0.403401	6.653848
-0.490004	6.603848
-0.576606	6.553848
-0.663209	6.503848
-0.749811	6.453848
-0.836414	6.403848
-0.923016	6.353848
-1.009619	6.303848
-1.009619	6.203848
-1.009619	6.103848
-1.009619	6.003848
-1.009619	5.903848
-1.009619	5.803848
-1.009619	5.703848
-1.009619	5.603848
-1.009619	5.503848
-1.009619	5.403848
-1.009619	5.303848
-1.009619	5.203848
-1.009619	5.103848
-1.009619	5.003848
-1.009619	4.903848
-1.009619	4.803848
-1.009619	4.703848
-1.009619	4.603848
-1.009619	4.503848
-1.009619	4.403848
-1.009619	4.303848
-0.959619	4.217245
-0.909619	4.130642
-0.859619	4.044040
-0.809619	3.957437
-0.759619	3.870835
-0.709619	3.784232
-0.659619	3.697630
-0.609619	3.611027
-0.559619	3.524425
-0.509619	3.437822
-0.459619	3.351220
-0.409619	3.264617
-0.359619	3.178015
-0.309619	3.091412
-0.259619	3.004809
-0.209619	2.918207
-0.159619	2.831604
-0.109619	2.745002
-0.059619	2.658399
-0.009619	2.571797
0.076984	2.521797
0.163586	2.471797
0.250189	2.421797
0.336791	2.371797
0.423394	2.321797
0.509996	2.271797
0.596599	2.221797
0.683201	2.171797
0.769804	2.121797
0.856406	2.071797
0.943009	2.021797
1.029612	1.971797
1.116214	1.921797
1.202817	1.871797
1.289419	1.821797
1.376022	1.771797
1.462624	1.721797
1.549227	1.671797
1.635829	1.621797
1.722432	1.571797
1.822432	1.571797
1.922432	1.571797
2.022432	1.571797
2.122432	1.571797
2.222432	1.571797
2.322432	1.571797
2.422432	1.571797
2.522432	1.571797
2.622432	1.571797
2.722432	1.571797
2.822432	1.571797
2.922432	1.571797
3.022432	1.571797
3.122432	1.571797
3.222432	1.571797
3.322432	1.571797
3.422432	1.571797
3.522432	1.571797
3.622432	1.571797
3.722432	1.571797
3.809034	1.621797
3.895637	1.671797
3.982239	1.721797
4.068842	1.771797
4.155445	1.821797
4.242047	1.871797
4.328650	1.921797
4.415252	1.971797
4.501855	2.021797
4.588457	2.071797
4.675060	2.121797
4.761662	2.171797
4.848265	2.221797
4.934867	2.271797
5.021470	2.321797
5.108073	2.371797
5.194675	2.421797
5.281278	2.471797
5.367880	2.521797
5.454483	2.571797
5.504483	2.658399
5.554483	2.745002
5.604483	2.831604
5.654483	2.918207
5.704483	3.004809
5.754483	3.091412
5.804483	3.178015
5.854483	3.264617
5.904483	3.351220
5.954483	3.437822
6.004483	3.524425
6.054483	3.611027
6.104483	3.697630
6.154483	3.784232
6.204483	3.870835
6.254483	3.957437
6.304483	4.044040
6.354483	4.130642
6.404483	4.217245
6.454483	4.303848
6.454483	4.403848
6.454483	4.503848
6.454483	4.603848
6.454483	4.703848
6.454483	4.803848
6.454483	4.903848
6.454483	5.003848
6.454483	5.103848
6.454483	5.203848
6.454483	5.303848
6.454483	5.403848
6.454483	5.503848
6.454483	5.603848
6.454483	5.703848
6.454483	5.803848
6.454483	5.903848
6.454483	6.003848
6.454483	6.103848
6.454483	6.203848
6.454483	6.303848
6.404483	6.390450
6.354483	6.477053
6.304483	6.563655
6.254483	6.650258
6.204483	6.736860
6.154483	6.823463
6.104483	6.910065
6.054483	6.996668
6.004483	7.083270
5.954483	7.169873
5.904483	7.256476
5.854483	7.343078
5.804483	7.429681
5.754483	7.516283
5.704483	7.602886
5.654483	7.689488
5.604483	7.776091
5.554483	7.862693
5.504483	7.949296
5.454483	8.035898
5.367880	8.085898
5.281278	8.135898
5.194675	8.185898
5.108073	8.235898
5.021470	8.285898
4.934867	8.335898
4.848265	8.385898
4.761662	8.435898
4.675060	8.485898
4.588457	8.535898
4.501855	8.585898
4.415252	8.635898
4.328650	8.685898
4.242047	8.735898
4.155445	8.785898
4.068842	8.835898
3.982239	8.885898
3.895637	8.935898
3.809034	8.985898
3.722432	9.035898
5.354483	8.035898
5.254483	8.035898
5.154483	8.035898
5.054483	8.035898
4.954483	8.035898
4.854483	8.035898
4.754483	8.035898
4.654483	8.035898
4.554483	8.035898
4.454483	8.035898
4.354483	8.035898
4.254483	8.035898
4.154483	8.035898
4.054483	8.035898
3.954483	8.035898
3.854483	8.035898
3.754483	8.035898
3.654483	8.035898
3.554483	8.035898
3.454483	8.035898
3.354483	8.035898
3.254483	8.035898
3.154483	8.035898
3.054483	8.035898
2.954483	8.035898
2.854483	8.035898
2.754483	8.035898
2.654483	8.035898
2.554483	8.035898
2.454483	8.035898
2.404483	7.949296
2.354483	7.862693
2.304483	7.776091
2.254483	7.689488
2.204483	7.602886
2.154483	7.516283
2.104483	7.429681
2.054483	7.343078
2.004483	7.256476
1.954483	7.169873
1.904483	7.083270
1.854483	6.996668
1.804483	6.910065
1.754483	6.823463
1.704483	6.736860
1.654483	6.650258
1.604483	6.563655
1.554483	6.477053
1.504483	6.390450
1.454483	6.303848
6.367880	6.353848
6.281278	6.403848
6.194675	6.453848
6.108073	6.503848
6.021470	6.553848
5.934867	6.603848
5.848265	6.653848
5.761662	6.703848
5.675060	6.753848
5.588457	6.803848
5.501855	6.753848
5.415252	6.703848
5.328650	6.653848
5.242047	6.603848
5.155445	6.553848
5.068842	6.503848
4.982239	6.453848
4.895637	6.403848
4.809034	6.353848
4.722432	6.303848
4.635829	6.253848
4.549227	6.203848
4.462624	6.153848
4.376022	6.103848
4.289419	6.053848
4.202817	6.003848
4.116214	5.953848
4.029612	5.903848
3.943009	5.853848
3.856406	5.803848
5.501855	6.753848
5.415252	6.703848
5.328650	6.653848
5.242047	6.603848
5.155445	6.553848
5.068842	6.503848
4.982239	6.453848
4.895637	6.403848
4.809034	6.353848
4.722432	6.303848
4.635829	6.253848
4.549227	6.203848
4.462624	6.153848
4.376022	6.103848
4.289419	6.053848
4.202817	6.003848
4.116214	5.953848
4.029612	5.903848
3.943009	5.853848
3.856406	5.803848
3.769804	5.753848
3.683201	5.703848
3.596599	5.653848
3.509996	5.603848
3.423394	5.553848
3.336791	5.503848
3.250189	5.453848
3.163586	5.403848
3.076984	5.353848
2.990381	5.303848
2.903779	5.253848
2.817176	5.203848
2.730573	5.153848
2.643971	5.103848
2.557368	5.053848
2.470766	5.003848
2.384163	4.953848
2.297561	4.903848
2.210958	4.853848
2.124356	4.803848
2.074356	4.717245
2.024356	4.630642
1.974356	4.544040
1.924356	4.457437
1.874356	4.370835
1.824356	4.284232
1.774356	4.197630
1.724356	4.111027
1.674356	4.024425
1.624356	3.937822
1.574356	3.851220
1.524356	3.764617
1.474356	3.678015
1.424356	3.591412
1.374356	3.504809
1.324356	3.418207
1.274356	3.331604
1.224356	3.245002
1.174356	3.158399
1.124356	3.071797
1.124356	2.971797
1.124356	2.871797
1.124356	2.771797
1.124356	2.671797
1.124356	2.571797
1.124356	2.471797
1.124356	2.371797
1.124356	2.271797
1.124356	2.171797
1.124356	2.071797
1.124356	1.971797
1.124356	1.871797
1.124356	1.771797
1.124356	1.671797
1.124356	1.571797
1.124356	1.471797
1.124356	1.371797
1.124356	1.271797
1.124356	1.171797
1.124356	1.071797
1.210958	1.021797
1.297561	0.971797
1.384163	0.921797
1.470766	0.871797
1.557368	0.821797
1.643971	0.771797
1.730573	0.721797
1.817176	0.671797
1.903779	0.621797
1.990381	0.571797
2.076984	0.521797
2.163586	0.471797
2.250189	0.421797
2.336791	0.371797
2.423394	0.321797
2.509996	0.271797
2.596599	0.221797
2.683201	0.171797
2.769804	0.121797
2.856406	0.071797
2.956406	0.071797
3.056406	0.071797
3.156406	0.071797
3.256406	0.071797
3.356406	0.071797
3.456406	0.071797
3.556406	0.071797
3.656406	0.071797
3.756406	0.071797
3.856406	0.071797
3.956406	0.071797
4.056406	0.071797
4.156406	0.071797
4.256406	0.071797
4.356406	0.071797
4.456406	0.071797
4.556406	0.071797
4.656406	0.071797
4.756406	0.071797
4.856406	0.071797
2.943009	0.121797
3.029612	0.171797
3.116214	0.221797
3.202817	0.271797
3.289419	0.321797
3.376022	0.371797
3.462624	0.421797
3.549227	0.471797
3.635829	0.521797
3.722432	0.571797
3.809034	0.621797
3.895637	0.671797
3.982239	0.721797
4.068842	0.771797
4.155445	0.821797
4.242047	0.871797
4.328650	0.921797
4.415252	0.971797
4.501855	1.021797
4.588457	1.071797
4.675060	1.121797
4.761662	1.171797
4.848265	1.221797
4.934867	1.271797
5.021470	1.321797
5.108073	1.371797
5.194675	1.421797
5.281278	1.471797
5.367880	1.521797
5.454483	1.571797
5.454483	1.671797
5.454483	1.771797
5.454483	1.871797
5.454483	1.971797
5.454483	2.071797
5.454483	2.171797
5.454483	2.271797
5.454483	2.371797
5.454483	2.471797
5.454483	2.571797
5.454483	2.671797
5.454483	2.771797
5.454483	2.871797
5.454483	2.971797
5.454483	3.071797
5.454483	3.171797
5.454483	3.271797
5.454483	3.371797
5.454483	3.471797
5.454483	3.571797
5.404483	3.658399
5.354483	3.745002
5.304483	3.831604
5.254483	3.918207
5.204483	4.004809
5.154483	4.091412
5.104483	4.178015
5.054483	4.264617
5.004483	4.351220
4.954483	4.437822
4.904483	4.524425
4.854483	4.611027
4.804483	4.697630
4.754483	4.784232
4.704483	4.870835
4.654483	4.957437
4.604483	5.044040
4.554483	5.130642
4.504483	5.217245
4.454483	5.303848
4.367880	5.353848
4.281278	5.403848
4.194675	5.453848
4.108073	5.503848
4.021470	5.553848
3.934867	5.603848
3.848265	5.653848
3.761662	5.703848
3.675060	5.753848
3.588457	5.803848
3.501855	5.853848
3.415252	5.903848
3.328650	5.953848
3.242047	6.003848
3.155445	6.053848
3.068842	6.103848
2.982239	6.153848
2.895637	6.203848
2.809034	6.253848
2.722432	6.303848
2.622432	6.303848
2.522432	6.303848
2.422432	6.303848
2.322432	6.303848
2.222432	6.303848
2.122432	6.303848
2.022432	6.303848
1.922432	6.303848
1.822432	6.303848
1.722432	6.303848
1.622432	6.303848
1.522432	6.303848
1.422432	6.303848
1.322432	6.303848
1.222432	6.303848
1.122432	6.303848
1.022432	6.303848
0.922432	6.303848
0.822432	6.303848
0.722432	6.303848
0.635829	6.253848
0.549227	6.203848
0.462624	6.153848
0.376022	6.103848
0.289419	6.053848
0.202817	6.003848
0.116214	5.953848
0.029612	5.903848
-0.056991	5.853848
-0.143594	5.803848
-0.230196	5.753848
-0.316799	5.703848
-0.403401	5.653848
-0.490004	5.603848
-0.576606	5.553848
-0.663209	5.503848
-0.749811	5.453848
-0.836414	5.403848
-0.923016	5.353848
-1.009619	5.303848
-1.059619	5.217245
-1.109619	5.130642
-1.159619	5.044040
-1.209619	4.957437
-1.259619	4.870835
-1.309619	4.784232
-1.359619	4.697630
-1.409619	4.611027
-1.459619	4.524425
-1.509619	4.437822
-1.559619	4.351220
-1.609619	4.264617
-1.659619	4.178015
-1.709619	4.091412
-1.759619	4.004809
-1.809619	3.918207
-1.859619	3.831604
-1.909619	3.745002
-1.959619	3.658399
-2.009619	3.571797
-1.009619	5.203848
-1.009619	5.103848
-1.009619	5.003848
-1.009619	4.903848
-1.009619	4.803848
-1.009619	4.703848
-1.009619	4.603848
-1.009619	4.503848
-1.009619	4.403848
-1.009619	4.303848
-1.009619	4.203848
-1.009619	4.103848
-1.009619	4.003848
-1.009619	3.903848
-1.009619	3.803848
-1.009619	3.703848
-1.009619	3.603848
-1.009619	3.503848
-1.009619	3.403848
-1.009619	3.303848
-1.009619	3.203848
-1.009619	3.103848
-1.009619	3.003848
-1.009619	2.903848
-1.009619	2.803848
-1.009619	2.703848
-1.009619	2.603848
-1.009619	2.503848
-1.009619	2.403848
-1.009619	2.303848
-0.923016	2.253848
-0.836414	2.203848
-0.749811	2.153848
-0.663209	2.103848
-0.576606	2.053848
-0.490004	2.003848
-0.403401	1.953848
-0.316799	1.903848
-0.230196	1.853848
-0.143594	1.803848
-0.056991	1.753848
0.029612	1.703848
0.116214	1.653848
0.202817	1.603848
0.289419	1.553848
0.376022	1.503848
0.462624	1.453848
0.549227	1.403848
0.635829	1.353848
0.722432	1.303848
0.822432	1.303848
0.922432	1.303848
1.022432	1.303848
1.122432	1.303848
1.222432	1.303848
1.322432	1.303848
1.422432	1.303848
1.522432	1.303848
1.622432	1.303848
1.722432	1.303848
1.822432	1.303848
1.922432	1.303848
2.022432	1.303848
2.122432	1.303848
2.222432	1.303848
2.322432	1.303848
2.422432	1.303848
2.522432	1.303848
2.622432	1.303848
2.722432	1.303848
2.809034	1.353848
2.895637	1.403848
2.982239	1.453848
3.068842	1.503848
3.155445	1.553848
3.242047	1.603848
3.328650	1.653848
3.415252	1.703848
3.501855	1.753848
3.588457	1.803848
3.675060	1.853848
3.761662	1.903848
3.848265	1.953848
3.934867	2.003848
4.021470	2.053848
4.108073	2.103848
4.194675	2.153848
4.281278	2.203848
4.367880	2.253848
4.454483	2.303848
4.504483	2.390450
4.554483	2.477053
4.604483	2.563655
4.654483	2.650258
4.704483	2.736860
4.754483	2.823463
4.804483	2.910065
4.854483	2.996668
4.904483	3.083270
4.954483	3.169873
5.004483	3.256476
5.054483	3.343078
5.104483	3.429681
5.154483	3.516283
5.204483	3.602886
5.254483	3.689488
5.304483	3.776091
5.354483	3.862693
5.404483	3.949296
5.454483	4.035898
5.454483	4.135898
5.454483	4.235898
5.454483	4.335898
5.454483	4.435898
5.454483	4.535898
5.454483	4.635898
5.454483	4.735898
5.454483	4.835898
5.454483	4.935898
5.454483	5.035898
5.454483	5.135898
5.454483	5.235898
5.454483	5.335898
5.454483	5.435898
5.454483	5.535898
5.454483	5.635898
5.454483	5.735898
5.454483	5.835898
5.454483	5.935898
5.454483	6.035898
5.404483	6.122501
5.354483	6.209103
5.304483	6.295706
5.254483	6.382309
5.204483	6.468911
5.154483	6.555514
5.104483	6.642116
5.054483	6.728719
5.004483	6.815321
4.954483	6.901924
4.904483	6.988526
4.854483	7.075129
4.804483	7.161731
4.754483	7.248334
4.704483	7.334936
4.654483	7.421539
4.604483	7.508142
4.554483	7.594744
4.504483	7.681347
4.454483	7.767949
4.367880	7.817949
4.281278	7.867949
4.194675	7.917949
4.108073	7.967949
4.021470	8.017949
3.934867	8.067949
3.848265	8.117949
3.761662	8.167949
3.675060	8.217949
3.588457	8.267949
3.501855	8.317949
3.415252	8.367949
3.328650	8.417949
3.242047	8.467949
3.155445	8.517949
3.068842	8.567949
2.982239	8.617949
2.895637	8.667949
2.809034	8.717949
2.722432	8.767949
2.622432	8.767949
2.522432	8.767949
2.422432	8.767949
2.322432	8.767949
2.222432	8.767949
2.122432	8.767949
2.022432	8.767949
1.922432	8.767949
1.822432	8.767949
1.722432	8.767949
1.622432	8.767949
1.522432	8.767949
1.422432	8.767949
1.322432	8.767949
1.222432	8.767949
1.122432	8.767949
1.022432	8.767949
0.922432	8.767949
0.822432	8.767949
0.722432	8.767949
0.635829	8.717949
0.549227	8.667949
0.462624	8.617949
0.376022	8.567949
0.289419	8.517949
0.202817	8.467949
0.116214	8.417949
0.029612	8.367949
-0.056991	8.317949
-0.143594	8.267949
-0.230196	8.217949
-0.316799	8.167949
-0.403401	8.117949
-0.490004	8.067949
-0.576606	8.017949
-0.663209	7.967949
-0.749811	7.917949
-0.836414	7.867949
-0.923016	7.817949
-1.009619	7.767949
0.672432	8.681347
0.622432	8.594744
0.572432	8.508142
0.522432	8.421539
0.472432	8.334936
0.422432	8.248334
0.372432	8.161731
0.322432	8.075129
0.272432	7.988526
0.222432	7.901924
0.172432	7.815321
0.122432	7.728719
0.072432	7.642116
0.022432	7.555514
-0.027568	7.468911
-0.077568	7.382309
-0.127568	7.295706
-0.177568	7.209103
-0.227568	7.122501
-0.277568	7.035898
-0.327568	6.949296
-0.377568	6.862693
-0.427568	6.776091
-0.477568	6.689488
-0.527568	6.602886
-0.577568	6.516283
-0.627568	6.429681
-0.677568	6.343078
-0.727568	6.256476
-0.777568	6.169873
-0.727568	6.083270
-0.677568	5.996668
-0.627568	5.910065
-0.577568	5.823463
-0.527568	5.736860
-0.477568	5.650258
-0.427568	5.563655
-0.377568	5.477053
-0.327568	5.390450
-0.277568	5.303848
-0.227568	5.217245
-0.177568	5.130642
-0.127568	5.044040
-0.077568	4.957437
-0.027568	4.870835
0.022432	4.784232
0.072432	4.697630
0.122432	4.611027
0.172432	4.524425
0.222432	4.437822
0.309034	4.387822
0.395637	4.337822
0.482239	4.287822
0.568842	4.237822
0.655445	4.187822
0.742047	4.137822
0.828650	4.087822
0.915252	4.037822
1.001855	3.987822
1.088457	3.937822
1.175060	3.887822
1.261662	3.837822
1.348265	3.787822
1.434867	3.737822
1.521470	3.687822
1.608073	3.637822
1.694675	3.587822
1.781278	3.537822
1.867880	3.487822
1.954483	3.437822
2.054483	3.437822
2.154483	3.437822
2.254483	3.437822
2.354483	3.437822
2.454483	3.437822
2.554483	3.437822
2.654483	3.437822
2.754483	3.437822
2.854483	3.437822
2.954483	3.437822
3.054483	3.437822
3.154483	3.437822
3.254483	3.437822
3.354483	3.437822
3.454483	3.437822
3.554483	3.437822
3.654483	3.437822
3.754483	3.437822
3.854483	3.437822
3.954483	3.437822
4.041085	3.487822
4.127688	3.537822
4.214290	3.587822
4.300893	3.637822
4.387495	3.687822
4.474098	3.737822
4.560700	3.787822
4.647303	3.837822
4.733906	3.887822
4.820508	3.937822
4.907111	3.987822
4.993713	4.037822
5.080316	4.087822
5.166918	4.137822
5.253521	4.187822
5.340123	4.237822
5.426726	4.287822
5.513328	4.337822
5.599931	4.387822
5.686533	4.437822
5.736533	4.524425
5.786533	4.611027
5.836533	4.697630
5.886533	4.784232
5.936533	4.870835
5.986533	4.957437
6.036533	5.044040
6.086533	5.130642
6.136533	5.217245
6.186533	5.303848
6.236533	5.390450
6.286533	5.477053
6.336533	5.563655
6.386533	5.650258
6.436533	5.736860
6.486533	5.823463
6.536533	5.910065
6.586533	5.996668
6.636533	6.083270
6.686533	6.169873
6.686533	6.269873
6.686533	6.369873
6.686533	6.469873
6.686533	6.569873
6.686533	6.669873
6.686533	6.769873
6.686533	6.869873
6.686533	6.969873
6.686533	7.069873
6.686533	7.169873
6.686533	7.269873
6.686533	7.369873
6.686533	7.469873
6.686533	7.569873
6.686533	7.669873
6.686533	7.769873
6.686533	7.869873
6.686533	7.969873
6.686533	8.069873
6.686533	8.169873
6.636533	8.256476
6.586533	8.343078
6.536533	8.429681
6.486533	8.516283
6.436533	8.602886
6.386533	8.689488
6.336533	8.776091
6.286533	8.862693
6.236533	8.949296
6.186533	9.035898
6.136533	9.122501
6.086533	9.209103
6.036533	9.295706
5.986533	9.382309
5.936533	9.468911
5.886533	9.555514
5.836533	9.642116
5.786533	9.728719
5.736533	9.815321
5.686533	9.901924
5.599931	9.951924
5.513328	10.001924
5.426726	10.051924
5.340123	10.101924
5.253521	10.151924
5.166918	10.201924
5.080316	10.251924
4.993713	10.301924
4.907111	10.351924
4.820508	10.401924
4.733906	10.451924
4.647303	10.501924
4.560700	10.551924
4.474098	10.601924
4.387495	10.651924
4.300893	10.701924
4.214290	10.751924
4.127688	10.801924
4.041085	10.851924
3.954483	10.901924
3.854483	10.901924
3.754483	10.901924
3.654483	10.901924
3.554483	10.901924
3.454483	10.901924
3.354483	10.901924
3.254483	10.901924
3.154483	10.901924
3.054483	10.901924
2.954483	10.901924
2.854483	10.901924
2.754483	10.901924
2.654483	10.901924
2.554483	10.901924
2.454483	10.901924
2.354483	10.901924
2.254483	10.901924
2.154483	10.901924
2.054483	10.901924
1.954483	10.901924
3.867880	10.851924
3.781278	10.801924
3.694675	10.751924
3.608073	10.701924
3.521470	10.651924
3.434867	10.601924
3.348265	10.551924
3.261662	10.501924
3.175060	10.451924
3.088457	10.401924
3.001855	10.351924
2.915252	10.301924
2.828650	10.251924
2.742047	10.201924
2.655445	10.151924
2.568842	10.101924
2.482239	10.051924
2.395637	10.001924
2.309034	9.951924
2.222432	9.901924
2.135829	9.851924
2.049227	9.801924
1.962624	9.751924
1.876022	9.701924
1.789419	9.651924
1.702817	9.601924
1.616214	9.551924
1.529612	9.501924
1.443009	9.451924
1.356406	9.401924
1.356406	9.301924
1.356406	9.201924
1.356406	9.101924
1.356406	9.001924
1.356406	8.901924
1.356406	8.801924
1.356406	8.701924
1.356406	8.601924
1.356406	8.501924
1.356406	8.401924
1.356406	8.301924
1.356406	8.201924
1.356406	8.101924
1.356406	8.001924
1.356406	7.901924
1.356406	7.801924
1.356406	7.701924
1.356406	7.601924
1.356406	7.501924
1.356406	7.401924
5.586533	9.901924
5.486533	9.901924
5.386533	9.901924
5.286533	9.901924
5.186533	9.901924
5.086533	9.901924
4.986533	9.901924
4.886533	9.901924
4.786533	9.901924
4.686533	9.901924
4.636533	9.815321
4.586533	9.728719
4.536533	9.642116
4.486533	9.555514
4.436533	9.468911
4.386533	9.382309
4.336533	9.295706
4.286533	9.209103
4.236533	9.122501
4.186533	9.035898
4.136533	8.949296
4.086533	8.862693
4.036533	8.776091
3.986533	8.689488
3.936533	8.602886
3.886533	8.516283
3.836533	8.429681
3.786533	8.343078
3.736533	8.256476
3.686533	8.169873
4.636533	9.815321
4.586533	9.728719
4.536533	9.642116
4.486533	9.555514
4.436533	9.468911
4.386533	9.382309
4.336533	9.295706
4.286533	9.209103
4.236533	9.122501
4.186533	9.035898
4.136533	8.949296
4.086533	8.862693
4.036533	8.776091
3.986533	8.689488
3.936533	8.602886
3.886533	8.516283
3.836533	8.429681
3.786533	8.343078
3.736533	8.256476
3.686533	8.169873
3.636533	8.083270
3.586533	7.996668
3.536533	7.910065
3.486533	7.823463
3.436533	7.736860
3.386533	7.650258
3.336533	7.563655
3.286533	7.477053
3.236533	7.390450
3.186533	7.303848
3.136533	7.217245
3.086533	7.130642
3.036533	7.044040
2.986533	6.957437
2.936533	6.870835
2.886533	6.784232
2.836533	6.697630
2.786533	6.611027
2.736533	6.524425
2.686533	6.437822
2.686533	6.337822
2.686533	6.237822
2.686533	6.137822
2.686533	6.037822
2.686533	5.937822
2.686533	5.837822
2.686533	5.737822
2.686533	5.637822
2.686533	5.537822
2.686533	5.437822
2.686533	5.337822
2.686533	5.237822
2.686533	5.137822
2.686533	5.037822
2.686533	4.937822
2.686533	4.837822
2.686533	4.737822
2.686533	4.637822
2.686533	4.537822
2.686533	4.437822
